Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.599026;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.600132;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.601081;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.602029;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.603136;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.604084;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.605033;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.606141;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.607089;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.608037;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.609142;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.61009;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.611038;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.612145;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.613092;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.61404;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.615144;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.616091;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.617038;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.618143;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.619092;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.62004;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.621146;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.622094;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.623041;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.624147;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.625095;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.626043;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.627149;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.628098;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.629047;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.630153;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.631102;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.632049;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.633156;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.634105;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.635054;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.636002;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.637108;0;0;-11.772;0;0;0;-0.384225;1.13723;7.57186;-0.518418;0.278325;-0.0681084;0;0;0;0;0;0;0.384225;-1.13723;-7.57186;-3.22585;63.9521;-9.76873;
0.638056;0;0;-11.772;0;0;0;-0.146217;0.463438;3.08661;-0.21149;0.112957;-0.0269785;0;0;0;0;0;0;0.146217;-0.463438;-3.08661;-1.31472;26.0689;-3.97639;
0.639003;0;0;-11.772;0;0;0;-0.381428;1.32579;8.83974;-0.606208;0.321803;-0.0744215;0;0;0;0;0;0;0.381428;-1.32579;-8.83974;-3.76453;74.6566;-11.3594;
0.640109;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.641058;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.642006;0;0;-11.772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;-0;0;0;0;
0.643114;0;0;-11.772;0;0;0;-0.0888039;0.428348;2.87829;-0.198249;0.103123;-0.0214634;0;0;0;0;0;0;0.0888039;-0.428348;-2.87829;-1.22479;24.3065;-3.6551;
0.644063;0;0;-11.772;0;0;0;-0.0837956;0.440558;2.9679;-0.204656;0.105978;-0.0215098;0;0;0;0;0;0;0.0837956;-0.440558;-2.9679;-1.26271;25.0628;-3.756;
0.645011;0;0;-11.772;0;0;0;-0.0282604;0.162834;1.10002;-0.0759451;0.0391523;-0.0077467;0;0;0;0;0;0;0.0282604;-0.162834;-1.10002;-0.46793;9.28909;-1.38706;
0.646118;0;0;-11.772;0;0;0;-0.0336824;0.99625;6.97179;-0.322684;0.289872;-0.0429808;0;0;0;0;0;0;0.0336824;-0.99625;-6.97179;-3.12742;58.8174;-8.41995;
