Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.602009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.603017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.604007;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.605016;0;0;-9.81;0;0;0;8.9085;8.07298;21.1331;-0.770382;0.797017;0.0202832;0;0;0;0;0;0;-8.9085;-8.07298;-21.1331;-9.69625;135.757;-47.7726;
0.606006;0;0;-9.81;0;0;0;-1.3104;-0.489396;1.91172;0.0585048;-0.130929;0.00658519;0;0;0;0;0;0;1.3104;0.489396;-1.91172;-1.05734;12.5739;2.49415;
0.607015;0;0;-9.81;0;0;0;5.67526;-6.75786;14.3336;0.899844;0.72448;-0.0147147;0;0;0;0;0;0;-5.67526;6.75786;-14.3336;-8.52056;91.9096;46.7061;
0.608006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.609014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.610005;0;0;-9.81;0;0;0;-1.97981;3.41698;36.4994;-0.425992;-0.062067;-0.0283574;0;0;0;0;0;0;1.97981;-3.41698;-36.4994;-18.1;236.648;-23.125;
0.611014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.612005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.613013;0;0;-9.81;0;0;0;0.625038;0.0304307;1.05539;0.0771319;0.0490747;-0.0470951;0;0;0;0;0;0;-0.625038;-0.0304307;-1.05539;-0.615731;6.76277;0.169662;
0.614004;0;0;-9.81;0;0;0;-1.44789;-0.560346;2.67319;0.0835156;-0.188376;0.00574824;0;0;0;0;0;0;1.44789;0.560346;-2.67319;-1.47491;17.5713;2.88437;
0.615013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.616003;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.617009;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.618014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.619002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.62001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.621;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.622008;0;0;-9.81;0;0;0;-2.11536;-0.759524;3.07021;0.094323;-0.210121;0.0130074;0;0;0;0;0;0;2.11536;0.759524;-3.07021;-1.69731;20.194;3.82625;
0.623016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.624006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.625014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.626004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.627012;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.628002;0;0;-9.81;0;0;0;0.243813;0.0326039;0.414524;0.0145957;-0.0356582;-0.00578017;0;0;0;0;0;0;-0.243813;-0.0326039;-0.414524;-0.22526;2.71121;-0.080754;
0.629011;0;0;-9.81;0;0;0;6.05587;-7.29997;15.3982;0.965845;0.779123;-0.0104851;0;0;0;0;0;0;-6.05587;7.29997;-15.3982;-9.15426;98.7365;50.4092;
0.630001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.631009;0;0;-9.81;0;0;0;10.9335;9.70911;26.4281;-0.971123;1.00082;0.0340833;0;0;0;0;0;0;-10.9335;-9.70911;-26.4281;-12.1344;169.776;-57.3519;
0.632017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.633008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.634016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.635006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.636014;0;0;-9.81;0;0;0;-2.1149;-0.761444;3.07061;0.0943101;-0.21016;0.0128416;0;0;0;0;0;0;2.1149;0.761444;-3.07061;-1.69758;20.1966;3.8391;
0.637003;0;0;-9.81;0;0;0;-2.39066;-0.88822;3.82769;0.118402;-0.265359;0.0123736;0;0;0;0;0;0;2.39066;0.88822;-3.82769;-2.11438;25.1691;4.51995;
0.63801;0;0;-9.81;0;0;0;-4.09855;-2.83661;8.351;0.300765;-0.376125;0.0478567;0;0;0;0;0;0;4.09855;2.83661;-8.351;-4.69378;54.6619;16.2355;
0.639017;0;0;-9.81;0;0;0;3.33049;-4.00086;8.45229;0.530294;0.427544;-0.00657739;0;0;0;0;0;0;-3.33049;4.00086;-8.45229;-5.02477;54.1977;27.6342;
0.640005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.641011;0;0;-9.81;0;0;0;-1.49756;1.6398;30.2216;-0.319564;-0.132903;-0.108448;0;0;0;0;0;0;1.49756;-1.6398;-30.2216;-15.0707;196.02;-11.2828;
0.642017;0;0;-9.81;0;0;0;3.77834;4.27834;12.9489;-0.48538;0.521899;-0.0308083;0;0;0;0;0;0;-3.77834;-4.27834;-12.9489;-5.95633;83.2203;-25.7582;
0.643005;0;0;-9.81;0;0;0;0.180574;-1.90149;24.6796;-0.272185;-0.225994;0.180653;0;0;0;0;0;0;-0.180574;1.90149;-24.6796;-12.434;160.132;12.2326;
0.644012;0;0;-9.81;0;0;0;0.904925;0.644822;1.83791;-0.0681425;0.0667152;0.0101444;0;0;0;0;0;0;-0.904925;-0.644822;-1.83791;-0.844563;11.8036;-3.7254;
0.645018;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.646006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.647013;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.648001;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.649008;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.650014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.651003;0;0;-9.81;0;0;0;-3.80903;0.517678;19.3247;-0.06556;-0.278677;0.00189985;0;0;0;0;0;0;3.80903;-0.517678;-19.3247;-9.79813;125.657;-5.30479;
0.65201;0;0;-9.81;0;0;0;3.69686;3.95416;13.9097;-0.534208;0.567838;-0.0194418;0;0;0;0;0;0;-3.69686;-3.95416;-13.9097;-6.41282;89.4033;-23.7107;
0.653016;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.654005;0;0;-9.81;0;0;0;15.9611;14.2155;35.561;-1.28373;1.32173;0.0478241;0;0;0;0;0;0;-15.9611;-14.2155;-35.561;-16.3017;228.418;-83.9934;
0.655013;0;0;-9.81;0;0;0;-6.27627;-20.9693;47.7705;2.14278;-0.471819;0.326292;0;0;0;0;0;0;6.27627;20.9693;-47.7705;-27.4746;310.272;132.335;
0.656002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.657009;0;0;-9.81;0;0;0;2.39227;2.15808;5.28863;-0.190039;0.196203;0.00590065;0;0;0;0;0;0;-2.39227;-2.15808;-5.28863;-2.42339;33.9699;-12.7655;
0.658016;0;0;-9.81;0;0;0;-1.19785;-0.445209;1.91344;0.0591726;-0.132613;0.00618759;0;0;0;0;0;0;1.19785;0.445209;-1.91344;-1.057;12.582;2.2658;
0.659004;0;0;-9.81;0;0;0;-7.74949;-2.64471;11.1788;0.345098;-0.764409;0.0583869;0;0;0;0;0;0;7.74949;2.64471;-11.1788;-6.17651;73.5286;13.1139;
0.660011;0;0;-9.81;0;0;0;-4.55138;-2.36394;8.08069;0.150067;-0.427272;0.0723239;0;0;0;0;0;0;4.55138;2.36394;-8.08069;-4.38464;52.9808;12.9167;
0.661016;0;0;-9.81;0;0;0;4.12886;-1.31095;8.1132;0.151513;0.348242;0.00161031;0;0;0;0;0;0;-4.12886;1.31095;-8.1132;-4.35782;52.0458;10.6049;
0.662005;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.663011;0;0;-9.81;0;0;0;2.07533;1.82901;13.134;-0.251866;0.105193;-0.0138784;0;0;0;0;0;0;-2.07533;-1.82901;-13.134;-6.38898;84.909;-10.7757;
0.664016;0;0;-9.81;0;0;0;7.99714;1.69789;17.0607;-0.197373;0.681822;-0.0352291;0;0;0;0;0;0;-7.99714;-1.69789;-17.0607;-8.45782;109.523;-6.87539;
0.665004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.66601;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.667015;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.668002;0;0;-9.81;0;0;0;3.24074;-1.87902;6.23525;0.208778;0.277712;-0.0298373;0;0;0;0;0;0;-3.24074;1.87902;-6.23525;-3.47862;39.9859;13.8629;
0.669006;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.670012;0;0;-9.81;0;0;0;0.354982;-1.69289;15.0573;0.169197;0.0431716;0.0253208;0;0;0;0;0;0;-0.354982;1.69289;-15.0573;-7.94414;97.5068;11.1255;
0.671017;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.672004;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.673009;0;0;-9.81;0;0;0;-4.54495;-1.57298;6.56691;0.202461;-0.449153;0.0325361;0;0;0;0;0;0;4.54495;1.57298;-6.56691;-3.62892;43.1938;7.83472;
0.674014;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
0.675002;0;0;-9.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
