time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.216018;0;0;0;8.75;0.25;0.2014
0.217034;0;0;0;8.75;0.25;0.2014
0.218013;0;0;0;8.75;0.25;0.2014
0.219032;0;0;0;8.75;0.25;0.2014
0.220012;0;0;0;8.75;0.25;0.2014
0.221031;0;0;0;8.75;0.25;0.2014
0.222012;0;0;0;8.75;0.25;0.2014
0.223030;0;0;0;8.75;0.25;0.2014
0.224036;0;0;0;8.75;0.25;0.2014
0.225004;0;0;0;8.75;0.25;0.2014
0.226020;0;0;0;8.75;0.25;0.2014
0.227035;0;0;0;8.75;0.25;0.2014
0.228014;0;0;0;8.75;0.25;0.2014
0.229033;0;0;0;8.75;0.25;0.2014
0.230011;0;0;0;8.75;0.25;0.2014
0.231030;0;0;0;8.75;0.25;0.2014
0.232010;0;0;0;8.75;0.25;0.2014
0.233029;0;0;0;8.75;0.25;0.2014
0.234008;0;0;0;8.75;0.25;0.2014
0.235027;0;0;0;8.75;0.25;0.2014
0.236029;0;0;0;8.75;0.25;0.2014
0.237001;0;0;0;8.75;0.25;0.2014
0.238011;0;0;0;8.75;0.25;0.2014
0.239029;0;0;0;8.75;0.25;0.2014
0.240008;0;0;0;8.75;0.25;0.2014
0.241027;0;0;0;8.75;0.25;0.2014
0.242006;0;0;0;8.75;0.25;0.2014
0.243025;0;0;0;8.75;0.25;0.2014
0.244004;0;0;0;8.75;0.25;0.2014
0.245022;0;0;0;8.75;0.25;0.2014
0.246002;0;0;0;8.75;0.25;0.2014
0.247020;0;0;0;8.75;0.25;0.2014
0.248039;0;0;0;8.75;0.25;0.2014
0.249018;0;0;0;8.75;0.25;0.2014
0.250036;0;0;0;8.75;0.25;0.2014
0.251015;0;0;0;8.75;0.25;0.2014
0.252034;0;0;0;8.75;0.25;0.2014
0.253013;0;0;0;8.75;0.25;0.2014
0.254032;0;0;0;8.75;0.25;0.2014
0.255011;0;0;0;8.75;0.25;0.2014
0.256030;0;0;0;8.75;0.25;0.2014
0.257009;0;0;0;8.75;0.25;0.2014
0.258028;0;0;0;8.75;0.25;0.2014
0.259008;0;0;0;8.75;0.25;0.2014
0.260023;0;0;0;8.75;0.25;0.2014
0.261038;0;0;0;8.75;0.25;0.2014
0.262013;0;0;0;8.75;0.25;0.2014
0.263025;0;0;0;8.75;0.25;0.2014
0.264039;0;0;0;8.75;0.25;0.2014
0.265016;0;0;0;8.75;0.25;0.2014
0.266029;0;0;0;8.75;0.25;0.2014
0.267004;0;0;0;8.75;0.25;0.2014
0.268023;0;0;0;8.75;0.25;0.2014
0.269003;0;0;0;8.75;0.25;0.2014
0.270021;0;0;0;8.75;0.25;0.2014
0.271000;0;0;0;8.75;0.25;0.2014
0.272019;0;0;0;8.75;0.25;0.2014
0.273037;0;0;0;8.75;0.25;0.2014
0.274016;0;0;0;8.75;0.25;0.2014
0.275034;0;0;0;8.75;0.25;0.2014
0.276013;0;0;0;8.75;0.25;0.2014
0.277031;0;0;0;8.75;0.25;0.2014
0.278010;0;0;0;8.75;0.25;0.2014
0.279028;0;0;0;8.75;0.25;0.2014
0.280006;0;0;0;8.75;0.25;0.2014
0.281012;0;0;0;8.75;0.25;0.2014
0.282021;0;0;0;8.75;0.25;0.2014
0.283039;0;0;0;8.75;0.25;0.2014
0.284017;0;0;0;8.75;0.25;0.2014
0.285034;0;0;0;8.75;0.25;0.2014
0.286012;0;0;0;8.75;0.25;0.2014
0.287030;0;0;0;8.75;0.25;0.2014
0.288008;0;0;0;8.75;0.25;0.2014
0.289017;0;0;0;8.75;0.25;0.2014
0.290031;0;0;0;8.75;0.25;0.2014
0.291010;0;0;0;8.75;0.25;0.2014
0.292027;0;0;0;8.75;0.25;0.2014
0.293006;0;0;0;8.75;0.25;0.2014
0.294023;0;0;0;8.75;0.25;0.2014
0.295002;0;0;0;8.75;0.25;0.2014
0.296019;0;0;0;8.75;0.25;0.2014
0.297037;0;0;0;8.75;0.25;0.2014
0.298015;0;0;0;8.75;0.25;0.2014
0.299034;0;0;0;8.75;0.25;0.2014
0.300012;0;0;0;8.75;0.25;0.2014
0.301030;0;0;0;8.75;0.25;0.2014
0.302008;0;0;0;8.75;0.25;0.2014
0.303026;0;0;0;8.75;0.25;0.2014
0.304005;0;0;0;8.75;0.25;0.2014
0.305022;0;0;0;8.75;0.25;0.2014
0.306000;0;0;0;8.75;0.25;0.2014
0.307015;0;0;0;8.75;0.25;0.2014
0.308016;0;0;0;8.75;0.25;0.2014
0.309033;0;0;0;8.75;0.25;0.2014
0.310010;0;0;0;8.75;0.25;0.2014
0.311027;0;0;0;8.75;0.25;0.2014
0.312005;0;0;0;8.75;0.25;0.2014
0.313021;0;0;0;8.75;0.25;0.2014
0.314037;0;0;0;8.75;0.25;0.2014
0.315015;0;0;0;8.75;0.25;0.2014
0.316031;0;0;0;8.75;0.25;0.2014
0.317009;0;0;0;8.75;0.25;0.2014
0.318025;0;0;0;8.75;0.25;0.2014
0.319001;0;0;0;8.75;0.25;0.2014
0.320002;0;0;0;8.75;0.25;0.2014
0.321016;0;0;0;8.75;0.25;0.2014
0.322032;0;0;0;8.75;0.25;0.2014
0.323006;0;0;0;8.75;0.25;0.2014
0.324022;0;0;0;8.75;0.25;0.2014
0.325038;0;0;0;8.75;0.25;0.2014
0.326014;0;0;0;8.75;0.25;0.2014
0.327031;0;0;0;8.75;0.25;0.2014
0.328008;0;0;0;8.75;0.25;0.2014
0.329025;0;0;0;8.75;0.25;0.2014
0.330003;0;0;0;8.75;0.25;0.2014
0.331020;0;0;0;8.75;0.25;0.2014
0.332037;0;0;0;8.75;0.25;0.2014
0.333013;0;0;0;8.75;0.25;0.2014
0.334027;0;0;0;8.75;0.25;0.2014
0.335004;0;0;0;8.75;0.25;0.2014
0.336020;0;0;0;8.75;0.25;0.2014
0.337037;0;0;0;8.75;0.25;0.2014
0.338015;0;0;0;8.75;0.25;0.2014
0.339031;0;0;0;8.75;0.25;0.2014
0.340005;0;0;0;8.75;0.25;0.2014
0.341020;0;0;0;8.75;0.25;0.2014
0.342037;0;0;0;8.75;0.25;0.2014
0.343014;0;0;0;8.75;0.25;0.2014
0.344031;0;0;0;8.75;0.25;0.2014
0.345008;0;0;0;8.75;0.25;0.2014
0.346025;0;0;0;8.75;0.25;0.2014
0.347002;0;0;0;8.75;0.25;0.2014
0.348018;0;0;0;8.75;0.25;0.2014
0.349033;0;0;0;8.75;0.25;0.2014
0.350010;0;0;0;8.75;0.25;0.2014
0.351027;0;0;0;8.75;0.25;0.2014
0.352004;0;0;0;8.75;0.25;0.2014
0.353020;0;0;0;8.75;0.25;0.2014
0.354036;0;0;0;8.75;0.25;0.2014
0.355013;0;0;0;8.75;0.25;0.2014
0.356029;0;0;0;8.75;0.25;0.2014
0.357003;0;0;0;8.75;0.25;0.2014
0.358007;0;0;0;8.75;0.25;0.2014
0.359016;0;0;0;8.75;0.25;0.2014
0.360032;0;0;0;8.75;0.25;0.2014
0.361009;0;0;0;8.75;0.25;0.2014
0.362025;0;0;0;8.75;0.25;0.2014
0.363002;0;0;0;8.75;0.25;0.2014
0.364018;0;0;0;8.75;0.25;0.2014
0.365034;0;0;0;8.75;0.25;0.2014
0.366011;0;0;0;8.75;0.25;0.2014
0.367028;0;0;0;8.75;0.25;0.2014
0.368005;0;0;0;8.75;0.25;0.2014
0.369019;0;0;0;8.75;0.25;0.2014
0.370033;0;0;0;8.75;0.25;0.2014
0.371011;0;0;0;8.75;0.25;0.2014
0.372028;0;0;0;8.75;0.25;0.2014
0.373005;0;0;0;8.75;0.25;0.2014
0.374022;0;0;0;8.75;0.25;0.2014
0.375000;0;0;0;8.75;0.25;0.2014
0.376017;0;0;0;8.75;0.25;0.2014
0.377034;0;0;0;8.75;0.25;0.2014
0.378012;0;0;0;8.75;0.25;0.2014
0.379029;0;0;0;8.75;0.25;0.2014
0.380006;0;0;0;8.75;0.25;0.2014
0.381023;0;0;0;8.75;0.25;0.2014
0.382001;0;0;0;8.75;0.25;0.2014
0.383017;0;0;0;8.75;0.25;0.2014
0.384034;0;0;0;8.75;0.25;0.2014
0.385011;0;0;0;8.75;0.25;0.2014
0.386027;0;0;0;8.75;0.25;0.2014
0.387004;0;0;0;8.75;0.25;0.2014
0.388019;0;0;0;8.75;0.25;0.2014
0.389035;0;0;0;8.75;0.25;0.2014
0.390012;0;0;0;8.75;0.25;0.2014
0.391028;0;0;0;8.75;0.25;0.2014
0.392004;0;0;0;8.75;0.25;0.2014
0.393017;0;0;0;8.75;0.25;0.2014
0.394028;0;0;0;8.75;0.25;0.2014
0.395001;0;0;0;8.75;0.25;0.2014
0.396016;0;0;0;8.75;0.25;0.2014
0.397032;0;0;0;8.75;0.25;0.2014
0.398008;0;0;0;8.75;0.25;0.2014
0.399024;0;0;0;8.75;0.25;0.2014
0.400001;0;0;0;8.75;0.25;0.2014
0.401016;0;0;0;8.75;0.25;0.2014
0.402032;0;0;0;8.75;0.25;0.2014
0.403009;0;0;0;8.75;0.25;0.2014
0.404025;0;0;0;8.75;0.25;0.2014
0.405002;0;0;0;8.75;0.25;0.2014
