Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.546011;0;0;-9.81;0;0;0;-5.30172e-08;-7.60995e-08;9.81;5.30549e-09;-3.66403e-06;1.35088e-09;0;0;0;0;0;0;5.30172e-08;7.60995e-08;-9.81;-5.0216;63.569;-4.677e-06;
0.547058;0;0;-9.81;0;0;0;1.02638e-10;1.36034e-10;9.81;-1.00075e-11;-3.66395e-06;-8.39806e-12;0;0;0;0;0;0;-1.02638e-10;-1.36034e-10;-9.81;-5.02161;63.569;-5.99583e-06;
0.548031;0;0;-9.81;0;0;0;-7.99988e-07;-2.3723e-06;9.81;1.62119e-07;-3.74112e-06;1.10088e-07;0;0;0;0;0;0;7.99988e-07;2.3723e-06;-9.81;-5.02161;63.569;9.17023e-06;
0.549001;0;0;-9.81;0;0;0;-0.01067;-0.011329;9.80601;0.00121056;-0.000610971;8.78201e-05;0;0;0;0;0;0;0.01067;0.011329;-9.80601;-5.0213;63.5443;0.0678585;
0.55004;0;0;-9.81;0;0;0;0.000171234;0.000260913;9.81029;-3.12338e-05;-5.03885e-06;-4.05096e-06;0;0;0;0;0;0;-0.000171234;-0.000260913;-9.81029;-5.02166;63.571;-0.00160224;
0.551002;0;0;-9.81;0;0;0;-0.0178389;-0.0115842;9.80495;0.00145891;-0.000711919;0.00021789;0;0;0;0;0;0;0.0178389;0.0115842;-9.80495;-5.02099;63.5379;0.0657139;
0.552037;0;0;-9.81;0;0;0;0.101431;-0.0734636;9.80519;0.00182285;-0.00613358;-0.000101335;0;0;0;0;0;0;-0.101431;0.0734636;-9.80519;-5.02448;63.539;0.528066;
0.55307;0;0;-9.81;0;0;0;-0.0499851;-0.0711011;9.81299;0.00754148;-0.00361012;0.00057251;0;0;0;0;0;0;0.0499851;0.0711011;-9.81299;-5.03407;63.5945;0.434577;
0.554025;0;0;-9.81;0;0;0;-0.113963;-0.144732;9.78227;0.0148818;-0.00755927;0.00146183;0;0;0;0;0;0;0.113963;0.144732;-9.78227;-5.02929;63.4025;0.878072;
0.555055;0;0;-9.81;0;0;0;0.151278;-0.279572;9.61378;0.0267684;-0.0118297;-0.00183326;0;0;0;0;0;0;-0.151278;0.279572;-9.61378;-4.96156;62.3019;1.8909;
0.556016;0;0;-9.81;0;0;0;-0.226205;-0.37112;9.69223;0.0392143;-0.0197326;0.0028625;0;0;0;0;0;0;0.226205;0.37112;-9.69223;-5.01869;62.8367;2.28621;
0.557051;0;0;-9.81;0;0;0;-0.474078;-0.467042;9.47437;0.0547468;-0.0215737;0.00486707;0;0;0;0;0;0;0.474078;0.467042;-9.47437;-4.92742;61.4389;2.7789;
0.558013;0;0;-9.81;0;0;0;-0.412402;-0.552647;9.52939;0.0563326;-0.0314117;0.00452432;0;0;0;0;0;0;0.412402;0.552647;-9.52939;-4.9614;61.8022;3.36553;
0.55905;0;0;-9.81;0;0;0;-0.179243;-1.49289;8.55112;0.0966231;-0.0189693;-0.0236723;0;0;0;0;0;0;0.179243;1.49289;-8.55112;-4.54783;55.4391;9.60584;
0.560015;0;0;-9.81;0;0;0;-0.652495;-0.882589;9.07528;0.0886551;-0.0495262;0.00628236;0;0;0;0;0;0;0.652495;0.882589;-9.07528;-4.77781;58.8896;5.37889;
0.561056;0;0;-9.81;0;0;0;-0.808839;-1.00437;8.79715;0.0987897;-0.0614388;0.00827161;0;0;0;0;0;0;0.808839;1.00437;-8.79715;-4.65192;57.1071;6.086;
0.562022;0;0;-9.81;0;0;0;-0.809809;-1.00051;8.79208;0.0988926;-0.0613507;0.00824405;0;0;0;0;0;0;0.809809;1.00051;-8.79208;-4.64919;57.0741;6.06054;
0.563061;0;0;-9.81;0;0;0;-0.809607;-0.999826;8.78949;0.0988906;-0.0613936;0.00826857;0;0;0;0;0;0;0.809607;0.999826;-8.78949;-4.64777;57.0573;6.05616;
0.564028;0;0;-9.81;0;0;0;-0.809275;-0.999502;8.7895;0.0989515;-0.0614332;0.00829605;0;0;0;0;0;0;0.809275;0.999502;-8.7895;-4.64776;57.0574;6.0542;
0.565074;0;0;-9.81;0;0;0;-0.807967;-0.999118;8.78492;0.0990025;-0.0614151;0.00831986;0;0;0;0;0;0;0.807967;0.999118;-8.78492;-4.64537;57.0276;6.05236;
0.566046;0;0;-9.81;0;0;0;-1.65261;0.369749;4.79066;0.000708914;-0.141054;0.00874635;0;0;0;0;0;0;1.65261;-0.369749;-4.79066;-2.43408;31.2675;-3.25054;
0.567018;0;0;-9.81;0;0;0;-1.31098;-1.29738;7.36201;0.126872;-0.100245;0.00971779;0;0;0;0;0;0;1.31098;1.29738;-7.36201;-3.96024;47.8714;7.72621;
0.568064;0;0;-9.81;0;0;0;-1.30875;-1.29527;7.36259;0.126995;-0.100386;0.00979848;0;0;0;0;0;0;1.30875;1.29527;-7.36259;-3.96045;47.8751;7.71361;
0.569035;0;0;-9.81;0;0;0;-1.3761;-1.29898;7.17062;0.126982;-0.105906;0.0103687;0;0;0;0;0;0;1.3761;1.29898;-7.17062;-3.86239;46.64;7.7026;
0.570007;0;0;-9.81;0;0;0;-1.2182;0.34699;3.58996;-0.0596852;-0.168115;-0.00400392;0;0;0;0;0;0;1.2182;-0.34699;-3.58996;-1.76011;23.492;-2.8679;
