Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
6.05303;3.36359;0.036691;-12.4331;-0.0027526;-0.0351844;0.024207;-4.66108;3.33131;24.8967;-0.378396;0.185145;-0.083342;0;0;0;0;0;0;4.66108;-3.33131;-24.8967;-12.2118;161.455;-23.9021;
6.05402;3.38014;0.0328801;-12.4493;-0.00171135;-0.0350687;0.0244548;-0.216282;1.47821;5.37479;-0.209181;0.249173;-0.0769464;0;0;0;0;0;0;0.216282;-1.47821;-5.37479;-2.47478;34.6108;-9.61846;
6.05502;3.40115;0.02407;-12.4658;-0.001573;-0.0344102;0.0253361;-9.20876;3.1988;22.6462;-0.363092;0.293457;-0.128748;0;0;0;0;0;0;9.20876;-3.1988;-22.6462;-11.0815;146.959;-25.3245;
6.05601;3.42329;0.0101649;-12.4794;-0.00251617;-0.0329726;0.0268374;-3.37122;0.382964;6.59551;-0.0434465;0.0131463;-0.0302851;0;0;0;0;0;0;3.37122;-0.382964;-6.59551;-3.3143;42.9036;-4.17793;
6.05703;3.43413;-0.00845863;-12.4885;-0.00410517;-0.0310617;0.0279118;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
6.05802;3.42692;-0.0265068;-12.4874;-0.00566444;-0.0297009;0.0275851;0;0;0;0;0;0;0;0;0;0;0;0;0;-0;-0;0;0;0;
6.05902;3.41842;-0.0392493;-12.4692;-0.00745008;-0.0295402;0.0261934;-4.29663;1.84496;19.0451;-0.194177;-0.0143531;-0.0431852;0;0;0;0;0;0;4.29663;-1.84496;-19.0451;-9.46845;123.696;-14.1182;
6.06002;3.41814;-0.0458322;-12.4399;-0.00902351;-0.0306965;0.0239091;-2.16498;-0.451947;3.11654;0.156438;-0.00746888;0.0466126;0;0;0;0;0;0;2.16498;0.451947;-3.11654;-1.77146;20.3124;1.776;
6.06101;3.43106;-0.0478931;-12.4104;-0.0103694;-0.0325815;0.0210437;-2.72625;-1.42779;9.13047;0.173927;0.0767372;-0.00650039;0;0;0;0;0;0;2.72625;1.42779;-9.13047;-4.91007;59.2479;7.86934;
6.062;3.45654;-0.0508957;-12.3848;-0.0114647;-0.0343469;0.0183797;-0.0402852;0.705865;5.87826;-0.0595668;0.291167;-0.0282059;0;0;0;0;0;0;0.0402852;-0.705865;-5.87826;-2.91668;37.8254;-4.56926;
6.063;3.48455;-0.0580046;-12.3648;-0.0121581;-0.0355691;0.0162523;-3.67347;0.638681;9.14195;-0.0546791;0.00435016;-0.0220136;0;0;0;0;0;0;3.67347;-0.638681;-9.14195;-4.59462;59.4372;-5.99894;
6.06403;3.50757;-0.0702589;-12.3475;-0.0123551;-0.036302;0.0148852;-6.07714;0.396287;17.9877;-0.039391;0.185272;-0.056662;0;0;0;0;0;0;6.07714;-0.396287;-17.9877;-9.14717;116.72;-5.62256;
6.06503;3.52013;-0.0828344;-12.3323;-0.0118952;-0.0368008;0.0143593;-4.80458;0.441016;25.1278;-0.0400826;0.260668;-0.0572561;0;0;0;0;0;0;4.80458;-0.441016;-25.1278;-12.7981;162.885;-5.26082;
