time [s];zmax [m];posx [m];posy [m];posz [m]
0.440024;-3.40282e+38;8.75;0.5;0.1696
0.441017;-3.40282e+38;8.75;0.5;0.1696
0.442010;-3.40282e+38;8.75;0.5;0.1696
0.443004;-3.40282e+38;8.75;0.5;0.1696
0.444032;-3.40282e+38;8.75;0.5;0.1696
0.445024;-3.40282e+38;8.75;0.5;0.1696
0.446015;-3.40282e+38;8.75;0.5;0.1696
0.447008;-3.40282e+38;8.75;0.5;0.1696
0.448001;-3.40282e+38;8.75;0.5;0.1696
0.449029;-3.40282e+38;8.75;0.5;0.1696
0.450022;-3.40282e+38;8.75;0.5;0.1696
0.451015;-3.40282e+38;8.75;0.5;0.1696
0.452009;-3.40282e+38;8.75;0.5;0.1696
0.453002;-3.40282e+38;8.75;0.5;0.1696
0.454029;-3.40282e+38;8.75;0.5;0.1696
0.455022;-3.40282e+38;8.75;0.5;0.1696
0.456015;-3.40282e+38;8.75;0.5;0.1696
0.457008;-3.40282e+38;8.75;0.5;0.1696
0.458001;-3.40282e+38;8.75;0.5;0.1696
0.459029;-3.40282e+38;8.75;0.5;0.1696
0.460022;-3.40282e+38;8.75;0.5;0.1696
0.461015;-3.40282e+38;8.75;0.5;0.1696
0.462008;-3.40282e+38;8.75;0.5;0.1696
0.463001;-3.40282e+38;8.75;0.5;0.1696
0.464029;-3.40282e+38;8.75;0.5;0.1696
0.465022;-3.40282e+38;8.75;0.5;0.1696
0.466015;-3.40282e+38;8.75;0.5;0.1696
0.467008;-3.40282e+38;8.75;0.5;0.1696
0.468001;-3.40282e+38;8.75;0.5;0.1696
0.469028;-3.40282e+38;8.75;0.5;0.1696
0.470021;-3.40282e+38;8.75;0.5;0.1696
0.471014;-3.40282e+38;8.75;0.5;0.1696
0.472008;-3.40282e+38;8.75;0.5;0.1696
0.473001;-3.40282e+38;8.75;0.5;0.1696
0.474028;-3.40282e+38;8.75;0.5;0.1696
0.475021;-3.40282e+38;8.75;0.5;0.1696
0.476015;-3.40282e+38;8.75;0.5;0.1696
0.477008;-3.40282e+38;8.75;0.5;0.1696
0.478001;-3.40282e+38;8.75;0.5;0.1696
0.479029;-3.40282e+38;8.75;0.5;0.1696
0.480022;-3.40282e+38;8.75;0.5;0.1696
0.481016;-3.40282e+38;8.75;0.5;0.1696
0.482009;-3.40282e+38;8.75;0.5;0.1696
0.483001;-3.40282e+38;8.75;0.5;0.1696
0.484028;-3.40282e+38;8.75;0.5;0.1696
0.485022;-3.40282e+38;8.75;0.5;0.1696
0.486015;-3.40282e+38;8.75;0.5;0.1696
0.487008;-3.40282e+38;8.75;0.5;0.1696
0.488001;-3.40282e+38;8.75;0.5;0.1696
0.489029;-3.40282e+38;8.75;0.5;0.1696
0.490022;-3.40282e+38;8.75;0.5;0.1696
0.491015;-3.40282e+38;8.75;0.5;0.1696
0.492008;-3.40282e+38;8.75;0.5;0.1696
0.493001;-3.40282e+38;8.75;0.5;0.1696
0.494028;-3.40282e+38;8.75;0.5;0.1696
0.495021;-3.40282e+38;8.75;0.5;0.1696
0.496014;-3.40282e+38;8.75;0.5;0.1696
0.497006;-3.40282e+38;8.75;0.5;0.1696
0.498033;-3.40282e+38;8.75;0.5;0.1696
0.499026;-3.40282e+38;8.75;0.5;0.1696
0.500015;-3.40282e+38;8.75;0.5;0.1696
0.501007;-3.40282e+38;8.75;0.5;0.1696
0.502034;-3.40282e+38;8.75;0.5;0.1696
0.503026;-3.40282e+38;8.75;0.5;0.1696
0.504018;-3.40282e+38;8.75;0.5;0.1696
0.505011;-3.40282e+38;8.75;0.5;0.1696
0.506003;-3.40282e+38;8.75;0.5;0.1696
0.507030;-3.40282e+38;8.75;0.5;0.1696
0.508022;-3.40282e+38;8.75;0.5;0.1696
0.509015;-3.40282e+38;8.75;0.5;0.1696
0.510008;-3.40282e+38;8.75;0.5;0.1696
0.511000;-3.40282e+38;8.75;0.5;0.1696
0.512027;-3.40282e+38;8.75;0.5;0.1696
0.513020;-3.40282e+38;8.75;0.5;0.1696
0.514013;-3.40282e+38;8.75;0.5;0.1696
0.515006;-3.40282e+38;8.75;0.5;0.1696
0.516033;-3.40282e+38;8.75;0.5;0.1696
0.517026;-3.40282e+38;8.75;0.5;0.1696
0.518019;-3.40282e+38;8.75;0.5;0.1696
0.519012;-3.40282e+38;8.75;0.5;0.1696
0.520005;-3.40282e+38;8.75;0.5;0.1696
0.521032;-3.40282e+38;8.75;0.5;0.1696
0.522025;-3.40282e+38;8.75;0.5;0.1696
0.523018;-3.40282e+38;8.75;0.5;0.1696
0.524011;-3.40282e+38;8.75;0.5;0.1696
0.525004;-3.40282e+38;8.75;0.5;0.1696
0.526031;-3.40282e+38;8.75;0.5;0.1696
0.527024;-3.40282e+38;8.75;0.5;0.1696
0.528017;-3.40282e+38;8.75;0.5;0.1696
0.529010;-3.40282e+38;8.75;0.5;0.1696
0.530002;-3.40282e+38;8.75;0.5;0.1696
0.531029;-3.40282e+38;8.75;0.5;0.1696
0.532022;-3.40282e+38;8.75;0.5;0.1696
0.533014;-3.40282e+38;8.75;0.5;0.1696
0.534006;-3.40282e+38;8.75;0.5;0.1696
0.535032;-3.40282e+38;8.75;0.5;0.1696
0.536024;-3.40282e+38;8.75;0.5;0.1696
0.537016;-3.40282e+38;8.75;0.5;0.1696
0.538008;-3.40282e+38;8.75;0.5;0.1696
0.539034;-3.40282e+38;8.75;0.5;0.1696
0.540025;-3.40282e+38;8.75;0.5;0.1696
