time [s];zmax [m];posx [m];posy [m];posz [m]
0.499109;-3.40282e+38;8.75;0.5;0.15
0.500075;-3.40282e+38;8.75;0.5;0.15
0.501041;-3.40282e+38;8.75;0.5;0.15
0.502006;-3.40282e+38;8.75;0.5;0.15
0.503109;-3.40282e+38;8.75;0.5;0.15
0.504075;-3.40282e+38;8.75;0.5;0.15
0.505041;-3.40282e+38;8.75;0.5;0.15
0.506007;-3.40282e+38;8.75;0.5;0.15
0.507111;-3.40282e+38;8.75;0.5;0.15
0.508078;-3.40282e+38;8.75;0.5;0.15
0.509044;-3.40282e+38;8.75;0.5;0.15
0.510011;-3.40282e+38;8.75;0.5;0.15
0.511115;-3.40282e+38;8.75;0.5;0.15
0.512081;-3.40282e+38;8.75;0.5;0.15
0.513047;-3.40282e+38;8.75;0.5;0.15
0.514013;-3.40282e+38;8.75;0.5;0.15
0.515116;-3.40282e+38;8.75;0.5;0.15
0.516082;-3.40282e+38;8.75;0.5;0.15
0.517047;-3.40282e+38;8.75;0.5;0.15
0.518013;-3.40282e+38;8.75;0.5;0.15
0.519117;-3.40282e+38;8.75;0.5;0.15
0.520082;-3.40282e+38;8.75;0.5;0.15
0.521048;-3.40282e+38;8.75;0.5;0.15
0.522013;-3.40282e+38;8.75;0.5;0.15
0.523117;-3.40282e+38;8.75;0.5;0.15
0.524083;-3.40282e+38;8.75;0.5;0.15
0.525048;-3.40282e+38;8.75;0.5;0.15
0.526014;-3.40282e+38;8.75;0.5;0.15
0.527118;-3.40282e+38;8.75;0.5;0.15
0.528083;-3.40282e+38;8.75;0.5;0.15
0.529049;-3.40282e+38;8.75;0.5;0.15
0.530016;-3.40282e+38;8.75;0.5;0.15
0.531120;-3.40282e+38;8.75;0.5;0.15
