time [s];zmax [m];posx [m];posy [m];posz [m]
0.378204;-3.40282e+38;8.25;0.5119;0.02
0.379053;-3.40282e+38;8.25;0.5119;0.02
0.380186;-3.40282e+38;8.25;0.5119;0.02
0.381036;-3.40282e+38;8.25;0.5119;0.02
0.382170;-3.40282e+38;8.25;0.5119;0.02
0.383021;-3.40282e+38;8.25;0.5119;0.02
0.384157;-3.40282e+38;8.25;0.5119;0.02
0.385011;-3.40282e+38;8.25;0.5119;0.02
0.386150;-3.40282e+38;8.25;0.5119;0.02
0.387006;-3.40282e+38;8.25;0.5119;0.02
0.388150;-3.40282e+38;8.25;0.5119;0.02
0.389007;-3.40282e+38;8.25;0.5119;0.02
0.390149;-3.40282e+38;8.25;0.5119;0.02
0.391003;-3.40282e+38;8.25;0.5119;0.02
0.392140;-3.40282e+38;8.25;0.5119;0.02
0.393274;-3.40282e+38;8.25;0.5119;0.02
0.394124;-3.40282e+38;8.25;0.5119;0.02
0.395257;-3.40282e+38;8.25;0.5119;0.02
0.396107;-3.40282e+38;8.25;0.5119;0.02
0.397242;-3.40282e+38;8.25;0.5119;0.02
0.398095;-3.40282e+38;8.25;0.5119;0.02
0.399235;-3.40282e+38;8.25;0.5119;0.02
0.400085;-3.40282e+38;8.25;0.5119;0.02
0.401205;-3.40282e+38;8.25;0.5119;0.02
0.402039;-3.40282e+38;8.25;0.5119;0.02
0.403151;-3.40282e+38;8.25;0.5119;0.02
0.404267;-3.40282e+38;8.25;0.5119;0.02
0.405103;-3.40282e+38;8.25;0.5119;0.02
0.406206;-3.40282e+38;8.25;0.5119;0.02
0.407027;-3.40282e+38;8.25;0.5119;0.02
0.408113;-3.40282e+38;8.25;0.5119;0.02
0.409194;-3.40282e+38;8.25;0.5119;0.02
0.410006;-3.40282e+38;8.25;0.5119;0.02
0.411092;-3.40282e+38;8.25;0.5119;0.02
0.412186;-3.40282e+38;8.25;0.5119;0.02
0.413014;-3.40282e+38;8.25;0.5119;0.02
0.414126;-3.40282e+38;8.25;0.5119;0.02
0.415237;-3.40282e+38;8.25;0.5119;0.02
0.416070;-3.40282e+38;8.25;0.5119;0.02
0.417179;-3.40282e+38;8.25;0.5119;0.02
0.418012;-3.40282e+38;8.25;0.5119;0.02
0.419123;-3.40282e+38;8.25;0.5119;0.02
0.420234;-3.40282e+38;8.25;0.5119;0.02
0.421068;-3.40282e+38;8.25;0.5119;0.02
0.422178;-3.40282e+38;8.25;0.5119;0.02
0.423008;-3.40282e+38;8.25;0.5119;0.02
0.424111;-3.40282e+38;8.25;0.5119;0.02
0.425211;-3.40282e+38;8.25;0.5119;0.02
0.426037;-3.40282e+38;8.25;0.5119;0.02
0.427141;-3.40282e+38;8.25;0.5119;0.02
0.428249;-3.40282e+38;8.25;0.5119;0.02
0.429081;-3.40282e+38;8.25;0.5119;0.02
0.430190;-3.40282e+38;8.25;0.5119;0.02
0.431024;-3.40282e+38;8.25;0.5119;0.02
0.432139;-3.40282e+38;8.25;0.5119;0.02
