Time;Body_BLIR_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;Body_beach_fx;fy;fz;mx;my;mz;cfx;cfy;cfz;cmx;cmy;cmz;
0.545023;0;0;-9.81;0;0;0;-2.81252e-09;-2.02506e-08;9.81;1.35602e-09;-4.51909e-06;2.00717e-10;0;0;0;0;0;0;2.81252e-09;2.02506e-08;-9.81;-5.02157;63.569;-3.78569e-06;
0.546037;0;0;-9.81;0;0;0;-1.91208e-08;-3.52212e-09;9.81;2.84741e-10;-4.51168e-06;3.98145e-10;0;0;0;0;0;0;1.91208e-08;3.52212e-09;-9.81;-5.0216;63.569;-5.15763e-06;
0.54705;0;0;-9.81;0;0;0;-4.04752e-09;5.13764e-08;9.81;-3.40867e-09;-4.50848e-06;-1.56776e-10;0;0;0;0;0;0;4.04752e-09;-5.13764e-08;-9.81;-5.02162;63.569;-6.49507e-06;
0.548063;0;0;-9.81;0;0;0;-1.25684e-06;-9.29237e-07;9.81;1.52296e-07;-4.59287e-06;-1.66143e-09;0;0;0;0;0;0;1.25684e-06;9.29237e-07;-9.81;-5.02161;63.569;-6.43915e-07;
0.549078;0;0;-9.81;0;0;0;-0.00087125;-0.00271761;9.8097;0.000253839;-8.19622e-05;4.05964e-05;0;0;0;0;0;0;0.00087125;0.00271761;-9.8097;-5.02182;63.5673;0.0171193;
0.550002;0;0;-9.81;0;0;0;-0.00587777;-0.00339206;9.80809;0.000437274;-0.000187791;0.000120409;0;0;0;0;0;0;0.00587777;0.00339206;-9.80809;-5.02119;63.5571;0.018848;
0.55102;0;0;-9.81;0;0;0;-0.0327153;-0.0255164;9.79783;0.00308827;-0.00166256;0.000337835;0;0;0;0;0;0;0.0327153;0.0255164;-9.79783;-5.01966;63.4935;0.14826;
0.552037;0;0;-9.81;0;0;0;-0.181495;0.0213223;9.79057;0.00510682;0.00369904;0.00119386;0;0;0;0;0;0;0.181495;-0.0213223;-9.79057;-5.01564;63.4483;-0.232267;
0.553055;0;0;-9.81;0;0;0;-0.0450504;-0.095385;9.78676;0.00999154;-0.00256891;0.000952847;0;0;0;0;0;0;0.0450504;0.095385;-9.78676;-5.02429;63.4232;0.594082;
0.55407;0;0;-9.81;0;0;0;-0.063428;-0.142963;9.8497;0.0156226;-0.00984814;0.000744141;0;0;0;0;0;0;0.063428;0.142963;-9.8497;-5.06447;63.8393;0.893188;
