time [s];zmax [m];posx [m];posy [m];posz [m]
8.582001;0.182378;8.75;0.5;0.1875
8.583020;0.182346;8.75;0.5;0.1875
8.584039;0.182316;8.75;0.5;0.1875
8.585012;0.182714;8.75;0.5;0.1875
8.586028;0.182684;8.75;0.5;0.1875
8.587043;0.182654;8.75;0.5;0.1875
8.588014;0.182625;8.75;0.5;0.1875
8.589031;0.182595;8.75;0.5;0.1875
8.590005;0.182566;8.75;0.5;0.1875
8.591022;0.182537;8.75;0.5;0.1875
8.592034;0.182507;8.75;0.5;0.1875
8.593040;0.182477;8.75;0.5;0.1875
8.594002;0.182449;8.75;0.5;0.1875
8.595010;0.182764;8.75;0.5;0.1875
8.596021;0.182734;8.75;0.5;0.1875
8.597034;0.182704;8.75;0.5;0.1875
8.598003;0.182676;8.75;0.5;0.1875
8.599018;0.182646;8.75;0.5;0.1875
8.600030;0.182616;8.75;0.5;0.1875
8.601043;0.182586;8.75;0.5;0.1875
8.602002;0.182558;8.75;0.5;0.1875
8.603040;0.182527;8.75;0.5;0.1875
8.604039;0.182498;8.75;0.5;0.1875
8.605001;0.182469;8.75;0.5;0.1875
8.606008;0.182439;8.75;0.5;0.1875
8.607009;0.182409;8.75;0.5;0.1875
8.608012;0.182379;8.75;0.5;0.1875
8.609019;0.182349;8.75;0.5;0.1875
8.610029;0.182319;8.75;0.5;0.1875
8.611038;0.182289;8.75;0.5;0.1875
8.612005;0.18226;8.75;0.5;0.1875
8.613019;0.18223;8.75;0.5;0.1875
8.614032;0.1822;8.75;0.5;0.1875
8.615001;0.182171;8.75;0.5;0.1875
8.616015;0.182141;8.75;0.5;0.1875
8.617030;0.182111;8.75;0.5;0.1875
8.618044;0.18208;8.75;0.5;0.1875
8.619015;0.182128;8.75;0.5;0.1875
8.620026;0.182099;8.75;0.5;0.1875
8.621039;0.182069;8.75;0.5;0.1875
8.622007;0.182041;8.75;0.5;0.1875
8.623017;0.182012;8.75;0.5;0.1875
8.624029;0.181983;8.75;0.5;0.1875
8.625044;0.181953;8.75;0.5;0.1875
8.626016;0.181925;8.75;0.5;0.1875
8.627034;0.181896;8.75;0.5;0.1875
8.628005;0.181868;8.75;0.5;0.1875
8.629017;0.181838;8.75;0.5;0.1875
8.630028;0.181809;8.75;0.5;0.1875
8.631041;0.18178;8.75;0.5;0.1875
8.632012;0.181751;8.75;0.5;0.1875
8.633024;0.181722;8.75;0.5;0.1875
8.634039;0.181693;8.75;0.5;0.1875
8.635012;0.181664;8.75;0.5;0.1875
8.636027;0.181649;8.75;0.5;0.1875
8.637039;0.18162;8.75;0.5;0.1875
8.638008;0.181798;8.75;0.5;0.1875
8.639025;0.181768;8.75;0.5;0.1875
8.640044;0.181739;8.75;0.5;0.1875
8.641020;0.18171;8.75;0.5;0.1875
8.642041;0.181681;8.75;0.5;0.1875
8.643019;0.181652;8.75;0.5;0.1875
8.644040;0.181623;8.75;0.5;0.1875
8.645017;0.181594;8.75;0.5;0.1875
8.646038;0.181653;8.75;0.5;0.1875
8.647015;0.181625;8.75;0.5;0.1875
8.648036;0.181595;8.75;0.5;0.1875
8.649013;0.181567;8.75;0.5;0.1875
8.650033;0.181537;8.75;0.5;0.1875
8.651006;0.181569;8.75;0.5;0.1875
8.652023;0.181539;8.75;0.5;0.1875
8.653042;0.181509;8.75;0.5;0.1875
8.654017;0.181481;8.75;0.5;0.1875
8.655039;0.181451;8.75;0.5;0.1875
8.656016;0.181718;8.75;0.5;0.1875
8.657039;0.181689;8.75;0.5;0.1875
8.658018;0.181661;8.75;0.5;0.1875
8.659042;0.181632;8.75;0.5;0.1875
8.660023;0.181604;8.75;0.5;0.1875
8.661002;0.181577;8.75;0.5;0.1875
8.662025;0.181548;8.75;0.5;0.1875
8.663003;0.18152;8.75;0.5;0.1875
8.664026;0.181491;8.75;0.5;0.1875
8.665004;0.181463;8.75;0.5;0.1875
8.666027;0.181434;8.75;0.5;0.1875
8.667007;0.181407;8.75;0.5;0.1875
8.668031;0.181378;8.75;0.5;0.1875
8.669012;0.18135;8.75;0.5;0.1875
8.670037;0.181321;8.75;0.5;0.1875
8.671018;0.181293;8.75;0.5;0.1875
8.672043;0.181264;8.75;0.5;0.1875
8.673024;0.181237;8.75;0.5;0.1875
8.674004;0.181209;8.75;0.5;0.1875
8.675028;0.18118;8.75;0.5;0.1875
8.676007;0.181461;8.75;0.5;0.1875
8.677031;0.181433;8.75;0.5;0.1875
8.678011;0.181516;8.75;0.5;0.1875
8.679036;0.181486;8.75;0.5;0.1875
8.680016;0.181458;8.75;0.5;0.1875
8.681041;0.181429;8.75;0.5;0.1875
8.682019;0.1814;8.75;0.5;0.1875
8.683043;0.181371;8.75;0.5;0.1875
8.684022;0.181342;8.75;0.5;0.1875
8.685002;0.181314;8.75;0.5;0.1875
8.686022;0.181284;8.75;0.5;0.1875
8.687042;0.181255;8.75;0.5;0.1875
8.688017;0.181226;8.75;0.5;0.1875
8.689040;0.181197;8.75;0.5;0.1875
8.690020;0.181168;8.75;0.5;0.1875
8.691000;0.181139;8.75;0.5;0.1875
8.692025;0.181297;8.75;0.5;0.1875
8.693005;0.181269;8.75;0.5;0.1875
8.694029;0.18124;8.75;0.5;0.1875
8.695009;0.181213;8.75;0.5;0.1875
8.696032;0.181184;8.75;0.5;0.1875
8.697010;0.181157;8.75;0.5;0.1875
8.698034;0.181128;8.75;0.5;0.1875
8.699014;0.181101;8.75;0.5;0.1875
8.700038;0.181073;8.75;0.5;0.1875
8.701017;0.181045;8.75;0.5;0.1875
8.702042;0.181017;8.75;0.5;0.1875
8.703023;0.180989;8.75;0.5;0.1875
8.704003;0.180962;8.75;0.5;0.1875
8.705025;0.180934;8.75;0.5;0.1875
8.706001;0.180907;8.75;0.5;0.1875
8.707021;0.180879;8.75;0.5;0.1875
8.708040;0.18085;8.75;0.5;0.1875
8.709016;0.180823;8.75;0.5;0.1875
8.710038;0.180795;8.75;0.5;0.1875
8.711014;0.180768;8.75;0.5;0.1875
8.712035;0.180877;8.75;0.5;0.1875
8.713011;0.180849;8.75;0.5;0.1875
8.714031;0.180821;8.75;0.5;0.1875
8.715004;0.180793;8.75;0.5;0.1875
8.716018;0.180765;8.75;0.5;0.1875
8.717032;0.180736;8.75;0.5;0.1875
8.718003;0.180709;8.75;0.5;0.1875
8.719018;0.18068;8.75;0.5;0.1875
8.720033;0.180652;8.75;0.5;0.1875
8.721004;0.180624;8.75;0.5;0.1875
8.722021;0.180595;8.75;0.5;0.1875
8.723038;0.180566;8.75;0.5;0.1875
8.724010;0.180538;8.75;0.5;0.1875
8.725026;0.180509;8.75;0.5;0.1875
8.726043;0.18048;8.75;0.5;0.1875
8.727018;0.180452;8.75;0.5;0.1875
8.728036;0.180423;8.75;0.5;0.1875
8.729008;0.180395;8.75;0.5;0.1875
8.730027;0.180797;8.75;0.5;0.1875
8.731001;0.180769;8.75;0.5;0.1875
8.732017;0.180739;8.75;0.5;0.1875
8.733035;0.18071;8.75;0.5;0.1875
8.734011;0.180682;8.75;0.5;0.1875
8.735032;0.180652;8.75;0.5;0.1875
8.736008;0.180624;8.75;0.5;0.1875
8.737026;0.180595;8.75;0.5;0.1875
8.738002;0.180567;8.75;0.5;0.1875
8.739022;0.180538;8.75;0.5;0.1875
8.740042;0.180509;8.75;0.5;0.1875
8.741018;0.180481;8.75;0.5;0.1875
8.742040;0.180451;8.75;0.5;0.1875
8.743020;0.180423;8.75;0.5;0.1875
8.744044;0.180394;8.75;0.5;0.1875
8.745024;0.180472;8.75;0.5;0.1875
8.746004;0.180444;8.75;0.5;0.1875
8.747028;0.180415;8.75;0.5;0.1875
8.748009;0.180387;8.75;0.5;0.1875
8.749034;0.180358;8.75;0.5;0.1875
8.750014;0.18033;8.75;0.5;0.1875
8.751036;0.180548;8.75;0.5;0.1875
